NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,50832023,50832006,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,51563852,51563835,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,54134874,54134857,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,52318739,52318756,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,53381154,53381171,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000004.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_4__whole_genome_shotgun_sequence,18,25,86669289,5,22,54246435,54246452,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000018.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_18__whole_genome_shotgun_sequence,21,25,18654660,2,22,1062880,1062900,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,21,25,25011198,2,22,11053624,11053644,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,10559734,10559717,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,11248956,11248939,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,5595405,5595422,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,6264660,6264677,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,8243402,8243419,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000010.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_10__whole_genome_shotgun_sequence,18,25,25011198,5,22,11293347,11293364,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000099.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_99__whole_genome_shotgun_sequence,18,25,1264231,5,22,685968,685951,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000098.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_98__whole_genome_shotgun_sequence,18,25,1297715,5,22,142719,142702,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000098.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_98__whole_genome_shotgun_sequence,18,25,1297715,5,22,851979,851962,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000098.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_98__whole_genome_shotgun_sequence,18,25,1297715,5,22,259088,259105,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000098.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_98__whole_genome_shotgun_sequence,18,25,1297715,5,22,779929,779946,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000097.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_97__whole_genome_shotgun_sequence,18,25,1318046,5,22,848041,848024,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000080.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_80__whole_genome_shotgun_sequence,18,25,2110170,5,22,54589,54572,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000080.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_80__whole_genome_shotgun_sequence,18,25,2110170,5,22,749769,749752,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000080.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_80__whole_genome_shotgun_sequence,18,25,2110170,5,22,515703,515720,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000079.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_79__whole_genome_shotgun_sequence,18,25,2195655,5,22,1030521,1030504,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000076.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_76__whole_genome_shotgun_sequence,18,25,2324773,5,22,1600733,1600716,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000076.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_76__whole_genome_shotgun_sequence,18,25,2324773,5,22,1762403,1762386,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000076.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_76__whole_genome_shotgun_sequence,18,25,2324773,5,22,1952032,1952049,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000074.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_74__whole_genome_shotgun_sequence,18,25,2583058,5,22,859369,859352,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000072.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_72__whole_genome_shotgun_sequence,18,25,2649796,5,22,475774,475757,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000072.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_72__whole_genome_shotgun_sequence,18,25,2649796,5,22,548773,548756,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000072.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_72__whole_genome_shotgun_sequence,18,25,2649796,5,22,563051,563068,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000070.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_70__whole_genome_shotgun_sequence,18,25,2757940,5,22,2622102,2622085,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000063.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_63__whole_genome_shotgun_sequence,18,25,3106851,5,22,1833897,1833880,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000062.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_62__whole_genome_shotgun_sequence,18,25,3174945,5,22,601212,601195,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000006.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_6__whole_genome_shotgun_sequence,18,25,73782097,5,22,19413500,19413483,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000006.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_6__whole_genome_shotgun_sequence,18,25,73782097,5,22,19462633,19462616,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000006.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_6__whole_genome_shotgun_sequence,18,25,73782097,5,22,19770424,19770407,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000006.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_6__whole_genome_shotgun_sequence,18,25,73782097,5,22,20898950,20898933,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000059.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_59__whole_genome_shotgun_sequence,18,25,3488862,5,22,3044772,3044755,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000055.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_55__whole_genome_shotgun_sequence,18,25,4022595,5,22,2263023,2263006,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,5,22,1784468,1784451,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,5,22,2169333,2169350,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,5,22,3344046,3344063,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000045.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_45__whole_genome_shotgun_sequence,18,25,4914281,5,22,872308,872291,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000045.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_45__whole_genome_shotgun_sequence,18,25,4914281,5,22,879106,879089,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000045.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_45__whole_genome_shotgun_sequence,18,25,4914281,5,22,885904,885887,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000045.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_45__whole_genome_shotgun_sequence,18,25,4914281,5,22,441270,441287,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000043.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_43__whole_genome_shotgun_sequence,18,25,5508313,5,22,4296284,4296267,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000043.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_43__whole_genome_shotgun_sequence,18,25,5508313,5,22,3697387,3697404,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000043.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_43__whole_genome_shotgun_sequence,18,25,5508313,5,22,3978394,3978411,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000042.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_42__whole_genome_shotgun_sequence,18,25,5515806,5,22,3194166,3194149,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000042.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_42__whole_genome_shotgun_sequence,18,25,5515806,5,22,1745675,1745692,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,100921725,100921708,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,103266490,103266473,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,106268429,106268412,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,100605371,100605388,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,104215005,104215022,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,5,22,19699370,19699353,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,5,22,239872833,239872850,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000019.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_19__whole_genome_shotgun_sequence,18,25,17253309,5,22,4990764,4990747,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000019.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_19__whole_genome_shotgun_sequence,18,25,17253309,5,22,5913727,5913744,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000137.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_137__whole_genome_shotgun_sequence,18,25,505572,5,22,160523,160506,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000009.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_9__whole_genome_shotgun_sequence,18,25,27928768,5,22,33881,33898,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000075.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_75__whole_genome_shotgun_sequence,18,25,2327522,5,22,1920972,1920989,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000066.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_66__whole_genome_shotgun_sequence,18,25,2984937,5,22,1680495,1680512,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000061.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_61__whole_genome_shotgun_sequence,18,25,3391996,5,22,922379,922396,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000057.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_57__whole_genome_shotgun_sequence,18,25,3831809,5,22,326246,326263,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000056.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_56__whole_genome_shotgun_sequence,18,25,3923903,5,22,892104,892121,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000056.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_56__whole_genome_shotgun_sequence,18,25,3923903,5,22,1235509,1235526,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000048.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_48__whole_genome_shotgun_sequence,18,25,4399954,5,22,132991,133008,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000032.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_32__whole_genome_shotgun_sequence,18,25,7224172,5,22,7186117,7186134,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000031.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_31__whole_genome_shotgun_sequence,18,25,7588604,5,22,3552850,3552867,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10405-10429,JALIGW010000106.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_106__whole_genome_shotgun_sequence,18,25,1018846,5,22,885569,885586,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10406-10430,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,4,21,3344046,3344063,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10407-10431,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,3,20,3344046,3344063,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10408-10432,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,2,19,3344046,3344063,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10409-10433,JALIGW010000053.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_53__whole_genome_shotgun_sequence,18,25,4116305,1,18,3344046,3344063,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10410-10434,JALIGW010000027.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_27__whole_genome_shotgun_sequence,18,25,8910759,4,21,1535913,1535930,100.000,0,0,0.25,35.3
NC_045512.2_sliding:1041-1065,JALIGW010000037.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_37__whole_genome_shotgun_sequence,18,25,6093848,1,18,3867512,3867529,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10411-10435,JALIGW010000027.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_27__whole_genome_shotgun_sequence,18,25,8910759,3,20,1535913,1535930,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10412-10436,JALIGW010000027.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_27__whole_genome_shotgun_sequence,18,25,8910759,2,19,1535913,1535930,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10413-10437,JALIGW010000027.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_27__whole_genome_shotgun_sequence,18,25,8910759,1,18,1535913,1535930,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10439-10463,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,8,25,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10440-10464,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,7,24,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10441-10465,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,6,23,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10442-10466,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,5,22,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10443-10467,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,4,21,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10444-10468,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,3,20,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10445-10469,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,2,19,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10446-10470,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,19,25,207716272,4,22,120492929,120492947,100.000,0,0,0.067,37.2
NC_045512.2_sliding:10446-10470,JALIGW010000007.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_7__whole_genome_shotgun_sequence,18,25,45691063,1,18,26230978,26230995,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10447-10471,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,19,25,207716272,3,21,120492929,120492947,100.000,0,0,0.067,37.2
NC_045512.2_sliding:10448-10472,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,19,25,207716272,2,20,120492929,120492947,100.000,0,0,0.067,37.2
NC_045512.2_sliding:10449-10473,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,19,25,207716272,1,19,120492929,120492947,100.000,0,0,0.067,37.2
NC_045512.2_sliding:10450-10474,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,1,18,120492930,120492947,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10465-10489,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,8,25,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10466-10490,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,7,24,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10467-10491,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,6,23,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10468-10492,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,5,22,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10469-10493,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,4,21,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10470-10494,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,3,20,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10471-10495,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,2,19,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10472-10496,JALIGW010000005.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_5__whole_genome_shotgun_sequence,18,25,83654930,1,18,5628947,5628964,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10490-10514,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,8,25,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10491-10515,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,7,24,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10492-10516,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,6,23,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10493-10517,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10494-10518,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,4,21,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10495-10519,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,3,20,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10496-10520,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,2,19,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10497-10521,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,1,18,171685686,171685703,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10506-10530,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,8,25,204117333,204117316,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10506-10530,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,8,25,204790722,204790739,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10506-10530,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,8,25,10905169,10905186,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10507-10531,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,7,24,204790722,204790739,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10507-10531,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,7,24,204117333,204117316,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10507-10531,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,7,24,10905169,10905186,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10508-10532,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,6,23,204117333,204117316,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10508-10532,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,6,23,204790722,204790739,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10508-10532,JALIGW010000014.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_14__whole_genome_shotgun_sequence,18,25,20767027,8,25,6940169,6940152,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10508-10532,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,6,23,10905169,10905186,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10509-10533,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,204117333,204117316,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10509-10533,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,5,22,204790722,204790739,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10509-10533,JALIGW010000014.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_14__whole_genome_shotgun_sequence,18,25,20767027,7,24,6940169,6940152,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10509-10533,JALIGW010000002.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_2__whole_genome_shotgun_sequence,18,25,257602178,5,22,10905169,10905186,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10510-10534,JALIGW010000003.1_Diadophis_punctatus_similis_isolate_HBS135679_SCAF_3__whole_genome_shotgun_sequence,18,25,207716272,4,21,204117333,204117316,100.000,0,0,0.25,35.3
