NC_045512.2_sliding:18410-18434,NW_026575134.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,39087931,1,20,20601902,20601921,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18411-18435,NW_026575134.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,39087931,1,19,20601903,20601921,100.000,0,0,0.075,37.2
NC_045512.2_sliding:1841-1865,NW_026575036.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26163850,1,18,14297748,14297765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18412-18436,NW_026575134.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,39087931,1,18,20601904,20601921,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18417-18441,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,8,25,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18417-18441,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,8,25,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18417-18441,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,8,25,24921446,24921463,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18418-18442,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,70342399,7,25,24921446,24921464,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18418-18442,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,7,24,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18418-18442,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,7,24,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18419-18443,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,6,25,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18419-18443,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,6,23,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18419-18443,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,6,23,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18420-18444,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,5,24,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18420-18444,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,5,22,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18420-18444,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,8,25,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18420-18444,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,8,25,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18420-18444,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,5,22,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18421-18445,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,4,23,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18421-18445,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,4,21,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18421-18445,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,7,24,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18421-18445,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,7,24,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18421-18445,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,4,21,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18422-18446,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,3,22,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18422-18446,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,3,20,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18422-18446,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,6,23,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18422-18446,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,6,23,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18422-18446,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,3,20,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18423-18447,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,2,21,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18423-18447,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,5,22,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18423-18447,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,2,19,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18423-18447,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,2,19,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18423-18447,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,5,22,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18424-18448,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,20,25,70342399,1,20,24921446,24921465,100.000,0,0,0.020,39.1
NC_045512.2_sliding:18424-18448,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,4,21,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18424-18448,NW_026575121.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,61906667,1,18,39394196,39394213,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18424-18448,NW_026575118.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,3744652,1,18,1525892,1525875,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18424-18448,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,4,21,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18425-18449,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,70342399,1,19,24921447,24921465,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18425-18449,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,3,20,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18425-18449,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,3,20,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18426-18450,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,2,19,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18426-18450,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,1,18,24921448,24921465,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18426-18450,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,2,19,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18427-18451,NW_026575146.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,88769010,1,18,23799769,23799786,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18427-18451,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,8,25,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18427-18451,NW_026575044.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,53959811,1,18,45660102,45660085,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18428-18452,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,7,24,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18429-18453,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,6,23,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18-42,NW_026575139.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,46462929,6,24,30956166,30956148,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18430-18454,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,5,22,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18431-18455,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,4,21,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18432-18456,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,3,20,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18433-18457,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,2,19,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18434-18458,NW_026575133.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,63787863,1,18,54129748,54129765,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18435-18459,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,8,25,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18436-18460,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,7,24,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18437-18461,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,6,23,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18438-18462,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,5,22,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18439-18463,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,4,21,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18440-18464,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,3,20,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18441-18465,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,2,19,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18442-18466,NW_026575140.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,89998045,1,18,62874698,62874681,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18442-18466,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,8,25,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18443-18467,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,7,24,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18444-18468,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,6,23,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18445-18469,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,5,22,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18446-18470,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,4,21,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18447-18471,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,3,20,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18448-18472,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,2,19,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18449-18473,NW_026575034.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,23636753,1,18,12021731,12021714,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18458-18482,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,75247396,8,25,10200035,10200052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18459-18483,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,7,25,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18460-18484,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,6,24,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18461-18485,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,5,23,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18462-18486,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,4,22,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18463-18487,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,3,21,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18464-18488,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,2,20,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18465-18489,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,19,25,75247396,1,19,10200035,10200053,100.000,0,0,0.075,37.2
NC_045512.2_sliding:18466-18490,NW_026575052.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,75247396,1,18,10200036,10200053,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18470-18494,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,8,25,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18471-18495,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,7,24,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18472-18496,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,6,23,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18473-18497,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,5,22,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18474-18498,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,4,21,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18475-18499,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,3,20,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18476-18500,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,2,19,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18477-18501,NW_026575049.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,70342399,1,18,65385069,65385052,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18490-18514,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,8,25,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18491-18515,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,7,24,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18492-18516,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,6,23,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18493-18517,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,5,22,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18494-18518,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,4,21,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18495-18519,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,3,20,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18496-18520,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,2,19,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18497-18521,NW_026575037.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,26964590,1,18,6894717,6894734,100.000,0,0,0.28,35.3
NC_045512.2_sliding:1851-1875,NW_026575122.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,35008955,8,25,14496170,14496153,100.000,0,0,0.28,35.3
NC_045512.2_sliding:1851-1875,NW_026575131.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,58312254,8,25,31482428,31482445,100.000,0,0,0.28,35.3
NC_045512.2_sliding:1852-1876,NW_026575122.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,35008955,7,24,14496170,14496153,100.000,0,0,0.28,35.3
NC_045512.2_sliding:1852-1876,NW_026575131.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,58312254,7,24,31482428,31482445,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18524-18548,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,8,25,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18525-18549,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,7,24,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18526-18550,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,6,23,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18527-18551,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,5,22,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18528-18552,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,4,21,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18529-18553,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,3,20,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18530-18554,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,2,19,33550220,33550203,100.000,0,0,0.28,35.3
NC_045512.2_sliding:18531-18555,NW_026575159.1_Nyctereutes_procyonoides_isolate_TBG_1078_unplaced_genomic_scaffold__NYPRO_anot_genome__whole_genome_shotgun_sequence,18,25,40805132,1,18,33550220,33550203,100.000,0,0,0.28,35.3
